1994 5 11 0 0 0 81 71 -999 77 -999 -999 -999 66.92 72 -999 72 81 -999 78 -999 65 84 -999 63.68 -999 62.96 80 65.12 71.6 70.34 66.38 52 45 -999 50 -999 -999 -999 39.2 29 -999 35 37 -999 49 -999 45 54 -999 40.28 -999 45.32 53 37.22 35.6 31.64 37.58 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1630
1994 5 12 0 0 0 -999 76 -999 79 -999 -999 -999 63.14 70 -999 74 80 -999 77 -999 64 82 -999 56.84 -999 56.3 82 62.78 66.2 63.68 61.16 -999 49 -999 52 -999 -999 -999 48.38 34 -999 41 41 -999 49 -999 44 57 -999 33.08 -999 39.02 52 33.44 33.8 32.54 34.7 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1950
1994 5 13 0 0 0 79 78 -999 75 -999 68 -999 59.72 65 -999 68 73 -999 75 -999 63 83 -999 61.34 -999 56.66 80 57.74 64.4 65.3 62.6 49 45 -999 47 -999 43 -999 32 37 -999 33 35 -999 45 -999 42 64 -999 29.48 -999 33.44 47 31.1 32 26.78 31.64 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 1980
1994 5 14 0 0 0 79 73 -999 75 -999 -999 -999 62.6 69 -999 71 77 -999 80 -999 66 84 -999 55.94 -999 57.02 82 63.14 66.2 64.22 62.06 48 42 -999 51 -999 -999 -999 35.6 27 -999 33 36 -999 48 -999 45 62 -999 33.98 -999 35.96 47 34.52 30.2 27.5 37.58 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 0 0 0 0 0 1910
1994 5 15 0 0 0 -999 75 -999 76 -999 -999 -999 48.38 68 -999 71 77 -999 75 -999 54 84 -999 35.78 -999 39.02 85 49.82 50 47.84 44.06 -999 52 -999 47 -999 -999 -999 30.2 32 -999 44 36 -999 44 -999 42 49 -999 23.72 -999 25.52 44 25.34 32 33.98 29.84 -999 -999 0 0 0 -999 -999 0 -999 0 0 -999 -999 0 -999 0 -999 -999 0 0 0 0 0.2 0 0 0.2 1830
1994 5 16 0 0 0 -999 65 -999 60 -999 67 -999 34.34 -999 -999 69 63 -999 58 -999 42 -999 -999 -999 -999 31.1 68 36.5 41 38.12 36.5 -999 40 -999 42 -999 38 -999 19.4 -999 -999 30 34 -999 37 -999 33 -999 -999 -999 -999 21.74 42 19.94 26.6 25.34 21.92 0.06 -999 0.01 0 0 -999 -999 0.2 0.0001 0 -999 -999 -999 0 -999 0.1 -999 -999 0 0 0 -999 0.1 0.1 0 0 1310
1994 5 17 0 0 0 -999 49 -999 51 -999 -999 -999 37.76 41 -999 43 63 -999 53 -999 40 63 -999 32.18 -999 33.98 62 30.92 39.2 35.78 32.9 -999 31 -999 38 -999 -999 -999 19.4 19 -999 27 30 -999 34 -999 33 40 -999 14.72 -999 21.02 33 18.5 24.8 24.08 21.56 -999 -999 0.2 0 0.18 -999 -999 0.5 0.05 0 -999 0.0001 -999 0 0.02 0.2 -999 -999 0.3 0.02 0.4 -999 0.3 0 0.1 0.5 972
1994 5 18 0 0 0 -999 47 -999 48 -999 41 -999 39.38 45 -999 43 64 -999 51 -999 40 59 -999 39.74 -999 36.5 57 36.14 39.2 34.34 41.54 -999 30 -999 37 -999 34 -999 21.2 24 -999 25 31 -999 32 -999 35 44 -999 17.42 -999 24.98 40 22.64 23 24.62 23.36 0.51 1.36 0.53 0.69 0.53 -999 0.44 1.5 1.22 0.53 0.39 0.85 -999 0.74 0.63 0.3 0.48 -999 0.8 0.09 1.4 0.22 1.1 1 0.4 0.2 919
1994 5 19 0 0 0 -999 47 -999 46 -999 -999 -999 46.04 44 -999 -999 59 -999 45 -999 43 64 -999 41.54 -999 35.78 57 43.16 44.6 43.52 42.26 -999 30 -999 40 -999 -999 -999 17.6 23 -999 -999 27 -999 35 -999 35 43 -999 18.86 -999 24.26 39 18.32 21.2 22.46 23.18 0.04 0.17 0.28 0.5 0.05 -999 0.73 0 0.05 0.24 0.0001 -999 -999 0.4 0.29 0 -999 -999 0.1 0.11 0 0.03 0.1 0.4 0 0 845
1994 5 20 0 0 0 -999 51 -999 50 -999 -999 -999 50.36 50 -999 48 60 -999 51 -999 53 70 -999 45.32 -999 43.16 61 48.02 51.8 51.62 46.58 -999 33 -999 37 -999 -999 -999 19.4 15 -999 24 29 -999 34 -999 34 45 -999 16.52 -999 21.92 33 18.86 21.2 20.3 19.94 -999 -999 0.03 0.12 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0.1 -999 -999 0.1 0.03 0 -999 0 0 0.1 0 782
1994 5 21 0 0 0 -999 59 -999 63 -999 -999 -999 53.42 58 -999 55 66 -999 63 -999 58 78 -999 47.12 -999 46.76 70 51.26 55.4 54.86 50.36 -999 33 -999 40 -999 -999 -999 24.8 22 -999 28 30 -999 39 -999 37 48 -999 29.66 -999 30.74 39 25.7 24.8 21.74 29.66 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0.03 0 -999 0 0 0 0 830
1994 5 22 0 0 0 -999 64 -999 67 -999 -999 -999 57.74 61 -999 62 72 -999 67 -999 63 80 -999 54.68 -999 55.58 77 57.2 -999 65.12 58.64 -999 37 -999 40 -999 -999 -999 30.2 23 -999 30 32 -999 41 -999 48 50 -999 30.38 -999 32.54 40 26.06 -999 20.3 27.68 -999 -999 0 0 0 -999 -999 0 -999 0 0 -999 -999 0 -999 0 -999 -999 0 0.02 0 0 0 0 0 0 841
1994 5 23 0 0 0 -999 70 -999 72 -999 -999 -999 61.88 67 -999 65 76 -999 73 -999 66 86 -999 58.82 -999 57.02 80 61.16 -999 69.44 63.32 -999 40 -999 47 -999 -999 -999 33.8 27 -999 28 35 -999 41 -999 42 54 -999 32 -999 38.84 40 31.1 -999 29.12 32.9 0.06 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 -999 0 0 0 0.1 850
1994 5 24 0 0 0 -999 73 -999 78 -999 -999 -999 63.68 67 -999 68 77 -999 77 -999 70 89 -999 63.68 -999 59.54 85 57.92 -999 69.8 63.68 -999 42 -999 48 -999 -999 -999 35.6 36 -999 31 36 -999 49 -999 44 61 -999 37.58 -999 40.28 47 36.5 -999 30.56 34.52 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 0.0001 -999 0.1 0 0 -999 0.1 0 0.1 0 1040
1994 5 25 0 0 0 -999 76 -999 82 -999 -999 -999 64.04 68 -999 72 77 -999 84 -999 66 88 -999 59.72 -999 63.5 88 60.08 -999 68.36 64.76 -999 46 -999 54 -999 -999 -999 40.1 42 -999 34 40 -999 51 -999 44 62 -999 39.38 -999 44.6 47 34.52 -999 31.82 36.68 0.09 -999 0 0 0 -999 -999 0 -999 0.0001 -999 0.2 -999 0 -999 0 -999 -999 0 0 0 -999 0.1 0 0 0 1150
1994 5 26 0 0 0 -999 76 -999 76 -999 -999 -999 62.78 69 -999 75 78 -999 80 -999 64 83 -999 56.3 -999 57.02 85 61.88 -999 64.58 61.52 -999 47 -999 53 -999 -999 -999 48.74 35 -999 34 41 -999 51 -999 46 58 -999 37.76 -999 39.92 50 36.32 -999 34.7 38.66 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1180
1994 5 27 0 0 0 -999 75 -999 74 -999 -999 -999 59.18 65 -999 68 73 -999 73 -999 63 84 -999 50.72 -999 52.34 81 58.1 -999 60.44 59.18 -999 49 -999 51 -999 -999 -999 37.4 32 -999 42 54 -999 50 -999 43 55 -999 35.6 -999 37.04 47 34.16 -999 34.88 38.48 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1300
1994 5 28 0 0 0 -999 75 -999 73 -999 -999 -999 61.88 68 -999 64 74 -999 72 -999 67 88 -999 52.88 -999 55.76 80 61.34 -999 64.22 61.88 -999 44 -999 48 -999 -999 -999 33.8 25 -999 34 36 -999 46 -999 41 54 -999 32.54 -999 39.74 44 30.2 -999 26.42 31.82 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1190
1994 5 29 0 0 0 -999 72 -999 77 -999 74 -999 64.76 73 -999 67 79 -999 77 -999 71 91 -999 59.18 -999 59.9 83 66.2 -999 67.28 66.92 -999 44 -999 48 -999 41 -999 39.2 35 -999 42 33 -999 48 -999 42 60 -999 35.6 -999 42.08 42 35.06 -999 32.54 38.12 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1130
1994 5 30 0 0 0 -999 78 -999 81 -999 -999 -999 67.82 73 -999 73 79 -999 83 -999 73 90 -999 63.86 -999 63.68 85 63.68 -999 69.62 68.72 -999 44 -999 52 -999 -999 -999 33.8 29 -999 35 35 -999 51 -999 44 66 -999 28.94 -999 37.04 50 32.36 -999 29.84 35.24 -999 -999 0.21 0 0.31 -999 -999 0.6 0.0001 0 -999 -999 -999 0 -999 1 0.1 -999 0.5 0.03 0 -999 0.7 0 0.2 0.7 1210
1994 5 31 0 0 0 -999 77 -999 78 -999 -999 -999 53.96 -999 -999 70 71 -999 78 -999 59 83 -999 48.74 -999 50.54 87 54.86 -999 59 54.14 -999 43 -999 52 -999 -999 -999 32 -999 -999 35 35 -999 48 -999 42 57 -999 31.46 -999 36.32 46 32.18 -999 31.46 34.52 0.52 0.56 0.67 0.28 0.06 -999 0.18 0 0.53 0.19 0.68 0.5 -999 0.23 0.1 0.2 0.15 -999 0.4 0.44 0 0.41 0 0 0.4 0 2110
1994 6 1 0 0 0 80 67 -999 71 -999 -999 -999 64.22 69 -999 61 75 -999 78 -999 66 86 -999 58.1 -999 57.92 81 61.34 -999 66.92 63.32 51 44 -999 47 -999 -999 -999 33.8 32 -999 38 33 -999 46 -999 49 58 -999 32.36 -999 36.68 46 31.64 -999 29.12 34.7 -999 -999 0.08 0 0.07 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0.1 0 1470
1994 6 2 0 0 0 82 73 -999 -999 -999 -999 -999 65.66 70 -999 71 -999 -999 78 -999 68 89 -999 55.58 -999 59.36 84 63.86 -999 67.1 63.68 50 46 -999 -999 -999 -999 -999 39.2 29 -999 35 -999 -999 50 -999 47 60 -999 37.22 -999 41.9 48 37.76 -999 31.82 37.04 -999 -999 0.06 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1190
1994 6 3 0 0 0 82 77 -999 -999 -999 -999 -999 59.9 70 -999 69 -999 -999 79 -999 66 88 -999 49.82 -999 55.22 87 59.9 -999 62.6 60.98 52 46 -999 -999 -999 -999 -999 33.8 30 -999 35 -999 -999 48 -999 42 58 -999 31.64 -999 38.12 46 34.88 -999 37.94 40.82 -999 -999 0.09 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1210
1994 6 4 0 0 0 78 75 -999 77 -999 -999 -999 65.66 70 -999 67 77 -999 77 -999 63 83 -999 53.42 -999 54.86 85 62.24 -999 63.32 62.42 48 48 -999 47 -999 -999 -999 32 24 -999 43 33 -999 45 -999 41 54 -999 29.66 -999 36.86 42 33.98 -999 33.44 36.86 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 1030
1994 6 5 0 0 0 76 75 -999 75 -999 66 -999 66.38 71 -999 67 77 -999 -999 -999 63 80 -999 51.62 -999 53.06 82 62.42 -999 61.88 60.8 46 47 -999 48 -999 39 -999 41 22 -999 40 35 -999 -999 -999 41 54 -999 27.32 -999 34.88 44 34.34 -999 30.74 35.78 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 911
1994 6 6 0 0 0 69 76 -999 71 -999 -999 -999 50.72 65 -999 67 74 -999 72 -999 53 75 -999 39.74 -999 41.36 80 48.74 -999 48.92 49.28 46 45 -999 47 -999 -999 -999 35.6 31 -999 40 43 -999 43 -999 40 47 -999 25.88 -999 29.66 40 26.06 -999 33.8 31.1 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 846
1994 6 7 0 0 0 75 63 -999 71 -999 -999 -999 58.82 65 -999 68 78 -999 64 -999 60 81 -999 51.08 -999 52.7 74 55.58 -999 60.98 59.18 44 37 -999 42 -999 -999 -999 35.78 22 -999 40 36 -999 40 -999 38 49 -999 26.42 -999 30.92 38 24.98 -999 30.56 30.56 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 713
1994 6 8 0 0 0 -999 71 -999 71 -999 -999 -999 67.1 72 -999 65 83 -999 70 -999 72 88 -999 63.14 -999 63.86 78 64.58 -999 71.06 70.88 -999 41 -999 46 -999 -999 -999 30.2 26 -999 30 39 -999 46 -999 44 54 -999 28.22 -999 30.2 43 26.42 -999 24.98 27.68 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 -999 0 0 0 0 634
1994 6 9 0 0 0 -999 81 -999 79 -999 -999 -999 72.32 77 -999 73 87 -999 70 -999 76 95 -999 66.56 -999 68.18 87 67.64 -999 76.46 73.76 -999 45 -999 53 -999 -999 -999 41 21 -999 35 40 -999 50 -999 47 60 -999 38.66 -999 42.8 47 35.78 -999 30.2 36.68 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 659
1994 6 10 0 0 0 93 82 -999 86 -999 -999 -999 75.2 79 -999 77 86 -999 87 -999 79 101 -999 65.84 -999 69.62 97 73.76 -999 75.92 74.84 57 47 -999 56 -999 -999 -999 58.28 26 -999 40 43 -999 55 -999 52 70 -999 41.72 -999 47.48 52 40.1 -999 34.88 42.26 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 -999 0 0 0 0 700
1994 6 11 0 0 0 91 86 -999 89 -999 -999 -999 75.38 80 -999 80 86 -999 90 -999 76 100 -999 66.2 -999 67.28 101 73.58 -999 73.94 75.02 61 53 -999 58 -999 -999 -999 48.2 37 -999 46 48 -999 57 -999 51 72 -999 41.54 -999 51.08 53 43.16 -999 37.58 44.6 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 724
1994 6 12 0 0 0 88 85 -999 87 -999 -999 -999 71.6 78 -999 79 83 -999 87 -999 72 97 -999 60.44 -999 63.14 98 68.72 -999 69.98 69.26 60 52 -999 55 -999 -999 -999 44.6 30 -999 51 41 -999 54 -999 49 68 -999 42.08 -999 49.28 52 38.3 -999 37.58 44.78 -999 -999 0 0 0 -999 -999 0 -999 0 -999 0 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 708
1994 6 13 0 0 0 84 82 -999 87 -999 -999 -999 63.86 70 -999 75 77 -999 85 -999 68 91 -999 56.48 -999 56.84 92 64.76 -999 66.02 67.1 56 54 -999 56 -999 -999 -999 46.4 40 -999 55 45 -999 54 -999 49 61 -999 37.22 -999 42.98 51 41.18 -999 40.1 44.78 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0.1 612
1994 6 14 0 0 0 80 77 -999 87 -999 -999 -999 64.4 71 -999 72 -999 -999 80 -999 66 86 -999 53.42 -999 55.22 89 62.78 -999 62.06 63.86 52 57 -999 52 -999 -999 -999 44.6 29 -999 51 -999 -999 50 -999 47 57 -999 30.2 -999 37.22 50 37.58 -999 46.04 42.26 -999 -999 0 0 0 -999 -999 0 -999 0 -999 0 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 558
1994 6 15 0 0 0 75 76 -999 -999 -999 -999 -999 56.3 67 -999 68 77 -999 76 -999 61 81 -999 46.4 -999 47.84 83 55.4 -999 54.86 56.3 47 49 -999 -999 -999 -999 -999 39.2 27 -999 44 41 -999 45 -999 42 53 -999 28.4 -999 33.26 43 32 -999 42.08 38.48 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 543
1994 6 16 0 0 0 77 78 -999 71 -999 63 -999 62.24 68 -999 61 71 -999 70 -999 62 81 -999 48.92 -999 50.54 79 57.38 -999 60.44 59.18 41 42 -999 43 -999 35 -999 37.4 16 -999 44 31 -999 41 -999 38 51 -999 27.86 -999 33.08 38 31.1 -999 31.64 36.14 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 433
1994 6 17 0 0 0 79 74 -999 72 -999 -999 -999 67.64 73 -999 65 78 -999 73 -999 66 84 -999 52.88 -999 55.22 81 64.04 64.4 64.76 65.3 44 42 -999 46 -999 -999 -999 37.4 19 -999 41 32 -999 44 -999 40 52 -999 34.34 -999 36.86 40 31.1 26.6 27.5 34.88 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 346
1994 6 18 0 0 0 83 80 -999 75 -999 -999 -999 70.16 76 -999 69 81 -999 75 -999 70 88 -999 60.98 -999 59.72 84 67.28 32 70.88 68.9 45 47 -999 48 -999 -999 -999 39.2 21 -999 43 35 -999 46 -999 43 55 -999 35.42 -999 38.48 44 31.64 32 24.98 37.58 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 308
1994 6 19 0 0 0 86 82 -999 78 -999 -999 -999 77.36 81 -999 72 86 -999 80 -999 73 92 -999 67.82 -999 67.64 88 73.4 -999 77.36 74.3 47 47 -999 48 -999 -999 -999 42.8 28 -999 39 38 -999 50 -999 47 59 -999 35.78 -999 45.86 47 36.5 -999 30.02 40.46 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0.1 0 0 -999 0 0 0 0 292
1994 6 20 0 0 0 -999 85 -999 -999 -999 -999 -999 73.4 78 -999 79 87 -999 82 -999 72 -999 -999 62.42 -999 63.32 90 69.98 -999 71.78 70.7 -999 53 -999 -999 -999 -999 -999 46.22 29 -999 48 42 -999 53 -999 48 -999 -999 34.16 -999 47.48 48 40.82 -999 42.8 44.78 -999 -999 0 0 0 -999 -999 0.2 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 290
1994 6 21 0 0 0 89 84 -999 -999 -999 -999 -999 75.02 80 -999 75 85 -999 82 -999 74 -999 -999 64.58 -999 65.84 92 72.14 75.2 74.84 73.58 54 50 -999 -999 -999 -999 -999 44.6 29 -999 42 39 -999 51 -999 46 -999 -999 33.44 -999 48.74 50 40.82 35.6 35.42 39.92 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 297
1994 6 22 0 0 0 88 85 -999 -999 -999 -999 -999 72.14 77 -999 77 84 -999 85 -999 74 -999 -999 63.14 -999 65.3 93 72.5 -999 74.12 71.6 51 51 -999 -999 -999 -999 -999 46.4 28 -999 41 39 -999 52 -999 47 -999 -999 43.16 -999 49.46 50 42.08 -999 31.46 39.56 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 289
1994 6 23 0 0 0 90 84 -999 -999 -999 -999 -999 72.86 79 -999 -999 84 -999 85 -999 76 -999 -999 62.6 -999 64.22 94 70.34 -999 72.68 72.32 51 51 -999 -999 -999 -999 -999 48.2 27 -999 -999 43 -999 53 -999 48 -999 -999 40.1 -999 48.92 50 43.34 -999 37.04 51.98 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 271
1994 6 24 0 0 0 90 86 -999 -999 -999 -999 -999 78.08 83 -999 77 88 -999 87 -999 77 96 -999 68 -999 69.26 94 75.92 -999 77.72 78.08 52 52 -999 -999 -999 -999 -999 50 31 -999 48 41 -999 55 -999 50 65 -999 37.76 -999 50 53 43.88 -999 39.38 57.2 -999 -999 0 0 0 -999 -999 0 -999 0 0 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 255
1994 6 25 0 0 0 90 88 -999 86 -999 -999 -999 72.86 79 -999 82 83 -999 87 -999 76 97 -999 61.7 -999 63.5 95 70.16 -999 71.42 73.58 51 52 -999 55 -999 -999 -999 58.64 27 -999 48 38 -999 54 -999 47 69 -999 43.88 -999 48.56 51 40.28 -999 39.38 51.44 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 241
1994 6 26 0 0 0 -999 85 -999 85 -999 80 -999 75.2 81 -999 77 86 -999 86 -999 79 98 -999 65.84 -999 66.56 95 71.24 -999 77 74.48 -999 55 -999 55 -999 48 -999 50 29 -999 51 38 -999 53 -999 48 63 -999 33.26 -999 48.38 49 42.8 -999 43.7 46.58 -999 -999 0 0 0 -999 -999 0.2 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 228
1994 6 27 0 0 0 95 87 -999 87 -999 -999 -999 73.4 79 -999 79 87 -999 89 -999 81 103 -999 63.14 -999 67.46 97 72.32 -999 75.02 73.58 58 53 -999 58 -999 -999 -999 46.4 32 -999 47 42 -999 57 -999 52 72 -999 46.94 -999 46.4 55 41.18 -999 36.14 46.94 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 217
1994 6 28 0 0 0 97 85 -999 92 -999 -999 -999 73.76 80 -999 79 86 -999 -999 -999 82 104 -999 64.58 -999 67.82 103 73.58 -999 75.74 74.48 58 59 -999 61 -999 -999 -999 50 33 -999 53 43 -999 -999 -999 56 75 -999 46.22 -999 54.86 60 48.38 -999 59.72 57.56 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 212
1994 6 29 0 0 0 -999 86 -999 93 -999 -999 -999 74.48 80 -999 -999 -999 -999 -999 -999 82 103 -999 65.12 -999 67.82 104 73.94 -999 76.28 76.46 -999 57 -999 63 -999 -999 -999 51.8 29 -999 -999 -999 -999 -999 -999 55 75 -999 49.46 -999 54.86 59 49.28 -999 46.94 56.3 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 216
1994 6 30 0 0 0 94 89 -999 92 -999 -999 -999 71.42 80 -999 81 84 -999 -999 -999 80 103 -999 61.88 -999 65.3 103 70.7 -999 73.94 73.04 60 59 -999 62 -999 -999 -999 48.2 28 -999 56 42 -999 -999 -999 54 76 -999 47.3 -999 54.68 57 48.74 -999 41.72 55.76 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 -999 0 -999 -999 0 0 0 -999 0 0 0 0 214
1994 7 1 0 0 0 92 85 -999 91 -999 -999 -999 71.42 76 -999 78 82 -999 -999 -999 80 99 -999 62.6 -999 64.76 103 69.98 -999 73.94 71.6 59 55 -999 61 -999 -999 -999 48.2 32 -999 56 52 -999 -999 -999 54 70 -999 46.94 -999 51.98 59 48.38 -999 58.82 54.86 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 200
1994 7 2 0 0 0 89 84 -999 89 -999 -999 -999 68.72 76 -999 77 82 -999 90 -999 74 95 -999 60.62 -999 62.6 99 68.54 -999 70.52 66.92 54 55 -999 57 -999 -999 -999 46.4 31 -999 47 44 -999 56 -999 49 68 -999 43.16 -999 47.84 53 39.02 -999 52.88 47.3 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 185
1994 7 3 0 0 0 88 82 -999 85 -999 76 -999 71.42 82 -999 74 83 -999 81 -999 72 92 -999 64.22 -999 63.32 95 70.52 -999 73.58 73.04 59 49 -999 57 -999 48 -999 42.8 31 -999 46 37 -999 50 -999 46 66 -999 34.16 -999 47.48 51 39.02 -999 40.1 46.22 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 168
1994 7 4 0 0 0 88 83 -999 84 -999 -999 -999 70.7 78 -999 76 83 -999 80 -999 72 90 -999 65.12 -999 64.4 94 69.62 71.6 73.76 72.5 60 54 -999 58 -999 -999 -999 43.52 32 -999 47 41 -999 50 -999 49 64 -999 32.72 -999 45.68 53 38.12 35.6 38.84 40.46 -999 0 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 151
1994 7 5 0 0 0 88 84 -999 84 -999 75 -999 69.62 77 -999 76 82 -999 85 -999 73 92 -999 61.52 -999 64.04 93 70.34 71.6 72.14 71.96 59 51 -999 57 -999 46 -999 44.6 34 -999 47 37 -999 55 -999 47 65 -999 38.3 -999 44.6 51 36.14 37.4 39.38 39.2 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 138
1994 7 6 0 0 0 89 84 -999 83 -999 -999 -999 69.62 75 -999 78 82 -999 85 -999 74 92 -999 67.28 -999 65.84 92 65.12 71.6 75.92 69.62 58 47 -999 56 -999 -999 -999 35.6 34 -999 36 39 -999 53 -999 47 64 -999 33.62 -999 37.04 50 30.38 30.2 30.02 32.36 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 127
1994 7 7 0 0 0 94 82 -999 85 -999 -999 -999 74.66 79 -999 80 86 -999 88 -999 80 99 -999 67.46 -999 69.26 93 73.94 32 77.54 74.84 57 50 -999 58 -999 -999 -999 42.8 29 -999 40 40 -999 57 -999 52 68 -999 38.84 -999 45.86 54 38.48 32 33.98 39.02 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 120
1994 7 8 0 0 0 96 85 -999 89 -999 -999 -999 80.6 -999 -999 79 89 -999 90 -999 82 104 -999 68.36 -999 73.04 100 76.1 -999 81.14 79.16 61 53 -999 61 -999 -999 -999 53.6 -999 -999 43 42 -999 59 -999 53 71 -999 51.62 -999 52.88 57 44.96 -999 37.76 44.06 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 113
1994 7 9 0 0 0 96 89 -999 93 -999 -999 -999 78.44 -999 -999 83 88 -999 94 -999 83 104 -999 68 -999 69.62 104 75.02 -999 78.08 75.92 60 55 -999 61 -999 -999 -999 51.8 -999 -999 47 43 -999 60 -999 54 74 -999 48.38 -999 52.52 57 43.7 -999 43.88 53.06 -999 -999 0 0 0 -999 -999 0 -999 0 -999 -999 -999 0 0 0 -999 -999 0 0 0 -999 0 0 0 0 106
